30,7.2946324348449707,12.189781188964844
30,2.6996984481811523,12.757529258728027
30,7.7101287841796875,15.375765800476074
30,4.3048992156982422,16.285022735595703
30,7.7778263092041016,17.889305114746094
30,4.3911008834838867,17.62591552734375
28.642559051513672,3.1051232814788818,19.076774597167969
29.533924102783203,0,13.179664611816406
29.541709899902344,0,14.397588729858398
29.575658798217773,0,16.864471435546875
28.312873840332031,4.6241555213928223,14.966609001159668
27.537120819091797,6.734703540802002,15.524022102355957
27.018932342529297,10,12.523303031921387
26.88801383972168,10,15.182415962219238
27.630193710327148,10,17.528282165527344
24.775650024414063,10,14.538360595703125
22.187110900878906,10,12.065548896789551
22.137189865112305,10,16.379898071289063
22.411983489990234,6.6084890365600586,14.717087745666504
21.638225555419922,4.4258151054382324,15.259743690490723
21.185319900512695,2.2620828151702881,15.646045684814453
20.405204772949219,0,12.788174629211426
20.398136138916016,0,14.080635070800781
20.472238540649414,0,17.837377548217773
20,7.5276751518249512,12.284461975097656
20,5.1395363807678223,12.355963706970215
20,2.6887581348419189,12.390497207641602
20,7.7639327049255371,14.873387336730957
20,2.3067939281463623,14.961326599121094
20,7.881645679473877,16.880952835083008
20,2.272533655166626,17.631357192993164
21.076099395751953,1.4353682994842529,12.304283142089844
28.508550643920898,3.7423923015594482,12.544821739196777
22.538562774658203,6.8227291107177734,17.43800163269043
21.810747146606445,4.9843335151672363,17.750417709350586
21.010257720947266,10,16.756059646606445
20,3.4197652339935303,15.765305519104004
30,4.8075523376464844,12.067770957946777
20,5.8678374290466309,18.654369354248047
20,8.0860309600830078,11.194610595703125
21.209100723266602,2.4271197319030762,16.90953254699707
26.711626052856445,7.6530346870422363,13.420450210571289
28.414461135864258,4.1898355484008789,17.60066032409668
24.954601287841797,8.4602451324462891,17.270687103271484
22.70220947265625,7.012199878692627,13.377259254455566
28.840730667114258,1.996077299118042,11.298444747924805
27.806205749511719,6.0033426284790039,18.899547576904297
30,3.3748483657836914,13.887773513793945
30,8.0697536468505859,11.113280296325684
30,6.6830844879150391,18.774295806884766
22.857826232910156,10,18.530733108520508
26.672861099243164,10,11.204163551330566
20.993658065795898,0.81136500835418701,11.16569709777832
29.278743743896484,3.2925622463226318,10
20.465492248535156,0,16.764560699462891
22.3544921875,10,15.186018943786621
30,7.6990313529968262,14.145038604736328
20,0.88824576139450073,19.109539031982422
24.958837509155273,8.4603538513183594,11.93699836730957
28.158924102783203,5.0432181358337402,16.845102310180664
27.873325347900391,5.8206362724304199,12.062012672424316
22.11033821105957,5.7936391830444336,16.858591079711914
21.925041198730469,5.2930850982666016,12.270508766174316
30,5.423189640045166,15.565960884094238
30,3.3584897518157959,18.485221862792969
21.839996337890625,10,18.895236968994141
28.06903076171875,10,18.853631973266602
23.835901260375977,10,13.507329940795898
20,9.239105224609375,13.551664352416992
30,2.3191261291503906,11.522056579589844
20,3.4223804473876953,13.31429386138916
30,5.6120080947875977,11.070377349853516
30,7.9763641357421875,19.034631729125977
21.028007507324219,5.7662806510925293,20
21.062589645385742,5.8142995834350586,10
25.718502044677734,10,15.505146026611328
20,4.5924983024597168,18.976387023925781
30,8.858220100402832,15.882386207580566
21.157619476318359,2.0524134635925293,13.223849296569824
27.584566116333008,6.606658935546875,17.807285308837891
24.922780990600586,8.4594259262084961,18.65028190612793
20.611474990844727,2.2952632904052734,10
29.562461853027344,0,15.659852027893066
20,6.9889254570007324,17.752702713012695
30,8.5725374221801758,12.233860969543457
24.613338470458984,10,12.294111251831055
25.75233268737793,10,18.880006790161133
28.994741439819336,0.90982359647750854,11.224580764770508
21.581977844238281,4.1638383865356445,13.968358039855957
23.32099723815918,10,16.049976348876953
30,5.2695960998535156,13.138602256774902
20,6.9229211807250977,13.14287281036377
20,1.332201361656189,12.603256225585938
20,8.5803375244140625,15.838496208190918
21.250829696655273,2.6214735507965088,17.925786972045898
28.790443420410156,2.1444745063781738,17.325412750244141
27.784330368041992,6.0628905296325684,16.732093811035156
23.335836410522461,7.745816707611084,10.972810745239258
28.929698944091797,5.8223891258239746,10
28.823131561279297,6.572138786315918,20
21.095407485961914,6.9654264450073242,10
26.667905807495117,10,16.474601745605469
21.416242599487305,10,14.178134918212891
21.158538818359375,2.0593628883361816,11.197719573974609
28.442283630371094,4.0575218200683594,13.873512268066406
20.720056533813477,3.418865442276001,10
20,4.5683517456054688,17.868747711181641
29.387901306152344,2.1553289890289307,10
20,7.3499789237976074,18.874343872070313
20,6.9221243858337402,11.141841888427734
27.848384857177734,10,11.619004249572754
30,1.3179981708526611,15.99208927154541
30,6.5803608894348145,16.100198745727539
23.400762557983398,10,12.244936943054199
30,8.8462305068969727,14.639487266540527
22.190622329711914,6.0105166435241699,17.978227615356445
28.995431900024414,8.3678112030029297,10
28.754621505737305,2.1405093669891357,14.683269500732422
21.941034317016602,5.3362889289855957,14.423062324523926
30,1.0238193273544312,13.924149513244629
20,3.3384606838226318,18.59521484375
28.886981964111328,10,18.04307746887207
27.085372924804688,10,13.86845874786377
21.048032760620117,1.2229362726211548,16.457956314086914
27.437585830688477,6.8454318046569824,14.094230651855469
21.406787872314453,3.3478684425354004,11.251654624938965
23.207841873168945,7.5976247787475586,18.069686889648438
25.447441101074219,10,16.685882568359375
22.624814987182617,6.9225926399230957,11.086125373840332
22.861606597900391,8.7805700302124023,10
28.243816375732422,4.8121352195739746,18.849306106567383
20,2.3083510398864746,16.300924301147461
30,4.4851484298706055,18.807912826538086
23.614677429199219,10,14.853766441345215
21.868265151977539,10,10.970192909240723
30,7.7782855033874512,13.087947845458984
20,5.6864509582519531,17.261070251464844
20,9.2068414688110352,11.248223304748535
29.011648178100586,10,14.281538009643555
20.845542907714844,4.4893136024475098,20
28.804769515991211,1.9754929542541504,13.470582008361816
21.673498153686523,4.5901002883911133,11.232150077819824
27.837247848510742,5.9188427925109863,13.349117279052734
21.431949615478516,3.4650602340698242,16.123085021972656
28.010494232177734,5.4472541809082031,15.785573959350586
23.21406364440918,7.6048274040222168,14.385697364807129
27.086637496948242,8.8422336578369141,10
25.140878677368164,10,13.368242263793945
26.706205368041992,7.6590642929077148,16.131429672241211
22.857612609863281,8.645721435546875,20
22.526210784912109,6.8084292411804199,18.823450088500977
21.208494186401367,10,12.907012939453125
23.93000602722168,10,18.053394317626953
20,8.9455490112304688,14.746529579162598
20,5.6017770767211914,14.589460372924805
20,3.4464516639709473,14.441045761108398
28.949974060058594,10,12.095667839050293
30,3.3027658462524414,17.117731094360352
21.26909065246582,2.7065324783325195,12.296627044677734
22.726161956787109,10,14.168453216552734
22.04261589050293,7.7359151840209961,10
27.817962646484375,10,16.087448120117188
20,3.4091496467590332,17.147079467773438
30,0.85812777280807495,15.6717529296875
23.013637542724609,10,11.063319206237793
30,2.3027031421661377,17.904911041259766
30,3.5293917655944824,11.922475814819336
30,7.7343192100524902,16.636396408081055
30,9.2458028793334961,11.191926002502441
30,1.9856030941009521,15.018350601196289
29.107368469238281,10,19.090688705444336
20,1.1249021291732788,18.018096923828125
29.24327278137207,3.7833125591278076,20
28.926321029663086,1.1430989503860474,15.414424896240234
27.30657958984375,6.9911723136901855,16.74574089050293
27.408369064331055,6.8779349327087402,11.254781723022461
28.400636672973633,4.2555747032165527,16.158357620239258
30,3.1689648628234863,15.76503849029541
23.199602127075195,7.5880837440490723,16.845806121826172
21.041286468505859,1.1718764305114746,19.168100357055664
24.967121124267578,8.460566520690918,15.94832706451416
28.951032638549805,1.2162483930587769,12.539797782897949
26.503396987915039,7.8846817016601563,18.913957595825195
26.214765548706055,10,13.26435661315918
27.874109268188477,5.8185024261474609,14.647834777832031
26.931074142456055,10,18.820280075073242
29.114177703857422,4.5667405128479004,10
21.38763427734375,3.2586555480957031,14.829557418823242
24.524063110351563,10,15.751712799072266
30,6.6349015235900879,17.389533996582031
21.691379547119141,4.6618838310241699,16.513938903808594
22.115732192993164,5.8082079887390137,11.130264282226563
21.630327224731445,4.3890233039855957,18.793523788452148
28.60624885559082,3.2777945995330811,11.314745903015137
20,4.5197367668151855,16.527202606201172
21.548364639282227,4.0072784423828125,12.510069847106934
20,1.2041308879852295,15.497689247131348
28.838811874389648,10,16.862030029296875
21.008049011230469,8.1441011428833008,20
20.957782745361328,8.1174030303955078,10
28.825542449951172,10,10.816095352172852
27.421424865722656,6.8634119033813477,12.698251724243164
21.352970123291016,3.09720778465271,13.521786689758301
22.457075119018555,6.7283825874328613,16.126415252685547
21.19975471496582,2.3713345527648926,18.917478561401367
28.943124771118164,1.1010652780532837,14.054869651794434
28.596864700317383,3.2071616649627686,16.635732650756836
20,7.4982576370239258,15.896439552307129
21.035490036010742,1.1279966831207275,15.095738410949707
30,5.5591287612915039,18.049785614013672
28.910552978515625,1.2652307748794556,15.691726684570313
28.728048324584961,2.5358097553253174,12.439326286315918
28.017412185668945,5.4284214973449707,17.833024978637695
25.841947555541992,10,12.252983093261719
22.364683151245117,6.4807162284851074,12.23613452911377
21.797441482543945,4.9483942985534668,13.298342704772949
28.12249755859375,10,13.163477897644043
20,5.5663905143737793,15.910717010498047
28.964773178100586,1.1393396854400635,17.994857788085938
24.234348297119141,10,16.913732528686523
24.952657699584961,9.261444091796875,10
22.031147003173828,7.6720824241638184,20
20,2.3367190361022949,13.633559226989746
21.983238220214844,10,17.625875473022461
20,8.701472282409668,19.153406143188477
20,2.0836586952209473,11.325011253356934
20.803688049316406,9.1417951583862305,10
20,5.7364144325256348,11.161131858825684
20,6.3217248916625977,12.218937873840332
30,4.3878927230834961,11.018414497375488
20,1.9908629655838013,18.861782073974609
20,4.5759367942810059,13.674774169921875
21.139225006103516,10,15.488035202026367
20,5.8267092704772949,13.376179695129395
30,4.4705700874328613,13.923479080200195
21.019140243530273,1.0042397975921631,13.634407997131348
26.735383987426758,7.6266040802001953,14.779706954956055
27.888477325439453,5.779390811920166,10.954967498779297
21.489999771118164,3.7354357242584229,17.477777481079102
28.756280899047852,2.2010996341705322,15.976203918457031
20.87531852722168,4.6238865852355957,10
28.626321792602539,2.9955153465270996,13.727526664733887
20,6.6054954528808594,15.317724227905273
20,1.2223998308181763,14.130260467529297
21.166431427001953,2.1191134452819824,14.357099533081055
25.430387496948242,10,11.152003288269043
21.41444206237793,3.3835165500640869,18.633935928344727
26.30601692199707,10,17.693216323852539
29.202583312988281,10,13.163018226623535
22.462488174438477,10,13.193222045898438
23.813625335693359,9.3736238479614258,20
20,4.5548553466796875,11.20849609375
20,1.2093381881713867,16.795452117919922
20,4.515070915222168,15.13931941986084
30,4.1894965171813965,14.965611457824707
27.930315017700195,7.8101191520690918,10
30,5.4616837501525879,16.828697204589844
30,1.3441363573074341,12.39927864074707
20,8.011876106262207,13.600505828857422
20.930259704589844,10,18.012502670288086
21.80082893371582,8.9492654800415039,10
21.038402557373047,10,11.815505027770996
25.962692260742188,10,14.327174186706543
27.975950241088867,10,14.686742782592773
30,8.8808345794677734,17.10791015625
26.751382827758789,7.6088061332702637,17.607204437255859
28.15483283996582,5.054356575012207,13.9283447265625
28.642297744750977,3.069882869720459,17.848917007446289
28.932151794433594,10,15.581995964050293
22.043550491333008,5.6132192611694336,15.625344276428223
26.696910858154297,7.6694045066833496,12.101949691772461
28.226041793823242,4.8605208396911621,12.786952018737793
30,5.4679751396179199,14.322998046875
21.068519592285156,1.3780016899108887,17.886041641235352
23.160150527954102,7.5424070358276367,15.586292266845703
28.547914505004883,3.3371090888977051,15.160141944885254
21.082603454589844,6.9620275497436523,20
23.068868637084961,10,17.248327255249023
30,6.5705294609069824,14.81070613861084
27.212182998657227,8.8231449127197266,20
24.96989631652832,8.4606380462646484,13.32159423828125
28.949338912963867,1.1470282077789307,16.718013763427734
22.184698104858398,5.994511604309082,13.41624641418457
24.166278839111328,10,11.146064758300781
20,8.5396566390991211,17.95020866394043
20,6.7979273796081543,14.161877632141113
20.81959342956543,10,19.092294692993164
20,9.0216875076293945,16.814655303955078
30,3.9789831638336182,12.967776298522949
20,8.6743431091308594,12.397394180297852
30,1.1664425134658813,10.923773765563965
30,5.4907240867614746,19.127632141113281
30,8.8498401641845703,13.40727424621582
20,6.6600551605224609,16.552577972412109
25.096990585327148,10,17.808977127075195
24.701324462890625,10,18.795757293701172
22.033206939697266,5.5852799415588379,18.936330795288086
29.07574462890625,5.152534008026123,20
23.156892776489258,7.5386343002319336,12.141901016235352
20.541816711425781,2.1169252395629883,20
28.54266357421875,3.5801723003387451,18.831930160522461
24.970163345336914,8.4606447219848633,14.636813163757324
26.61126708984375,7.7646799087524414,10.980350494384766
20.679656982421875,3.2445063591003418,20
28.31153678894043,4.6277980804443359,11.402359962463379
21.870315551757813,8.9629926681518555,20
25.044872283935547,9.2839365005493164,20
30,6.5701875686645508,13.425240516662598
28.89471435546875,7.0596985816955566,10
30,6.0759015083312988,12.187199592590332
30,6.8390107154846191,11.093503952026367
20.860048294067383,10,10.803428649902344
30,2.5080931186676025,19.08073616027832
30,3.510669469833374,19.270481109619141
27.231437683105469,7.0747642517089844,18.851694107055664
20,3.3351831436157227,11.244283676147461
20,3.9724829196929932,12.361725807189941
20.875616073608398,9.1952238082885742,20
23.749563217163086,10,19.215566635131836
23.373966217041016,7.7899637222290039,13.275215148925781
28.802461624145508,2.2234454154968262,18.727260589599609
23.276922225952148,7.6776070594787598,19.122350692749023
29.363193511962891,2.5067548751831055,20
28.977258682250977,1.0437202453613281,19.06281852722168
20,0.98573487997055054,11.281685829162598
30,3.2611041069030762,10.913371086120605
30,1.1523760557174683,18.697507858276367
28.088363647460938,9.0245494842529297,10
30,1.2176370620727539,17.254785537719727
30,1.1366723775863647,15.082986831665039
28.912326812744141,1.2476651668548584,15.624655723571777
30,1.3149760961532593,15.666818618774414
30,2.2407774925231934,16.47886848449707
28.027700424194336,7.7196354866027832,20
29.109580993652344,7.9575223922729492,20
30,8.9490146636962891,18.254873275756836
28.330739974975586,8.9512157440185547,20
29.518045425415039,0.84682726860046387,20
30,2.128626823425293,13.710847854614258
30,9.0951910018920898,19.225885391235352
30,2.9511632919311523,14.688992500305176
